ID,StorageTime,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH1-BVP,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH2-EDA,PhysioLAB Pro1(00:07:80:8C:AE:23)|CH3-RESP
358,2025/12/05 11:53:10.350,136.17265625,4.36248779296875,-0.408935546875
359,2025/12/05 11:53:10.351,136.075,4.36592102050781,-0.30364990234375
360,2025/12/05 11:53:10.352,135.96953125,4.35867309570313,-0.1220703125
361,2025/12/05 11:53:10.353,135.91875,4.36248779296875,-0.457763671875
362,2025/12/05 11:53:10.354,135.79375,4.38499450683594,-0.32958984375
363,2025/12/05 11:53:10.355,135.69609375,4.43458557128906,-0.21209716796875
364,2025/12/05 11:53:10.356,135.6375,4.48379516601563,-0.244140625
365,2025/12/05 11:53:10.357,135.559375,4.53643798828125,-0.19989013671875
366,2025/12/05 11:53:10.358,135.42265625,4.59060668945313,-0.4150390625
367,2025/12/05 11:53:10.359,135.40703125,4.64210510253906,-0.26092529296875
368,2025/12/05 11:53:10.360,135.25859375,4.68025207519531,-0.225830078125
369,2025/12/05 11:53:10.361,135.15703125,4.69398498535156,-0.396728515625
370,2025/12/05 11:53:10.362,135.07890625,4.66957092285156,-0.22430419921875
371,2025/12/05 11:53:10.363,134.98125,4.63523864746094,-0.177001953125
372,2025/12/05 11:53:10.364,134.92265625,4.56924438476563,-0.48675537109375
373,2025/12/05 11:53:10.365,134.840625,4.51507568359375,-0.37078857421875
374,2025/12/05 11:53:10.366,134.7,4.4647216796875,-0.2197265625
375,2025/12/05 11:53:10.367,134.56328125,4.39720153808594,-0.24871826171875
376,2025/12/05 11:53:10.368,134.45,4.37545776367188,-0.38299560546875
377,2025/12/05 11:53:10.369,134.325,4.37164306640625,-0.201416015625
378,2025/12/05 11:53:10.370,134.25078125,4.36859130859375,-0.23193359375
379,2025/12/05 11:53:10.371,134.12578125,4.36286926269531,-0.213623046875
380,2025/12/05 11:53:10.372,133.996875,4.35791015625,-0.37841796875
381,2025/12/05 11:53:10.373,133.87578125,4.36592102050781,-0.213623046875
382,2025/12/05 11:53:10.374,133.778125,4.39109802246094,-0.262451171875
383,2025/12/05 11:53:10.375,133.62578125,4.437255859375,-0.384521484375
384,2025/12/05 11:53:10.376,133.54765625,4.47998046875,-0.22430419921875
385,2025/12/05 11:53:10.377,133.434375,4.52156066894531,-0.23193359375
386,2025/12/05 11:53:10.378,133.278125,4.58221435546875,-0.3753662109375
387,2025/12/05 11:53:10.379,133.16875,4.64019775390625,-0.21820068359375
388,2025/12/05 11:53:10.380,133.01640625,4.67796325683594,-0.286865234375
389,2025/12/05 11:53:10.381,132.88359375,4.69207763671875,-0.38909912109375
390,2025/12/05 11:53:10.382,132.778125,4.67109680175781,-0.23651123046875
391,2025/12/05 11:53:10.383,132.653125,4.62837219238281,-0.23651123046875
392,2025/12/05 11:53:10.384,132.50078125,4.5654296875,-0.390625
393,2025/12/05 11:53:10.385,132.3875,4.50515747070313,-0.213623046875
394,2025/12/05 11:53:10.386,132.2,4.45899963378906,-0.35858154296875
395,2025/12/05 11:53:10.387,132.059375,4.38804626464844,-0.30517578125
396,2025/12/05 11:53:10.388,131.92265625,4.36859130859375,-0.201416015625
397,2025/12/05 11:53:10.389,131.75078125,4.36248779296875,-0.03662109375
398,2025/12/05 11:53:10.390,131.57890625,4.35600280761719,-0.408935546875
399,2025/12/05 11:53:10.391,131.41875,4.34074401855469,-0.29296875
400,2025/12/05 11:53:10.392,131.28203125,4.35333251953125,-0.19378662109375
401,2025/12/05 11:53:10.393,131.09453125,4.35562133789063,-0.47607421875
402,2025/12/05 11:53:10.394,130.965625,4.37698364257813,-0.244140625
403,2025/12/05 11:53:10.395,130.840625,4.42657470703125,-0.048828125
404,2025/12/05 11:53:10.396,130.62578125,4.47959899902344,-0.35858154296875
405,2025/12/05 11:53:10.397,130.5125,4.5196533203125,-0.177001953125
406,2025/12/05 11:53:10.398,130.35625,4.58488464355469,-0.189208984375
407,2025/12/05 11:53:10.399,130.215625,4.63714599609375,-0.36468505859375
408,2025/12/05 11:53:10.400,130.06328125,4.67529296875,-0.19989013671875
409,2025/12/05 11:53:10.401,129.91875,4.69322204589844,-0.140380859375
410,2025/12/05 11:53:10.402,129.78203125,4.67262268066406,-0.421142578125
411,2025/12/05 11:53:10.403,129.65703125,4.63027954101563,-0.311279296875
412,2025/12/05 11:53:10.404,129.496875,4.56733703613281,-0.29754638671875
413,2025/12/05 11:53:10.405,129.309375,4.49676513671875,-0.164794921875
414,2025/12/05 11:53:10.406,129.16875,4.44984436035156,-0.11444091796875
415,2025/12/05 11:53:10.407,129.01640625,4.37774658203125,-0.335693359375
416,2025/12/05 11:53:10.408,128.825,4.37164306640625,-0.1708984375
417,2025/12/05 11:53:10.409,128.6375,4.36058044433594,-0.2685546875
418,2025/12/05 11:53:10.410,128.5125,4.35333251953125,-0.238037109375
419,2025/12/05 11:53:10.411,128.371875,4.3548583984375,-0.189208984375
420,2025/12/05 11:53:10.412,128.2,4.35218811035156,-0.34027099609375
421,2025/12/05 11:53:10.413,128.09453125,4.35752868652344,-0.18157958984375
422,2025/12/05 11:53:10.414,127.934375,4.38041687011719,-0.4638671875
423,2025/12/05 11:53:10.415,127.78203125,4.42237854003906,-0.32806396484375
424,2025/12/05 11:53:10.416,127.62578125,4.4830322265625,-0.238037109375
425,2025/12/05 11:53:10.417,127.48515625,4.51622009277344,-0.41961669921875
426,2025/12/05 11:53:10.418,127.403125,4.57916259765625,-0.238037109375
427,2025/12/05 11:53:10.419,127.278125,4.63104248046875,-0.07781982421875
428,2025/12/05 11:53:10.420,127.16875,4.6722412109375,-0.35247802734375
429,2025/12/05 11:53:10.421,127.059375,4.68788146972656,-0.28076171875
430,2025/12/05 11:53:10.422,126.934375,4.67262268066406,-0.34027099609375
431,2025/12/05 11:53:10.423,126.81328125,4.62722778320313,-0.19683837890625
432,2025/12/05 11:53:10.424,126.69609375,4.56619262695313,0.0244140625
433,2025/12/05 11:53:10.425,126.57890625,4.49981689453125,-0.43792724609375
434,2025/12/05 11:53:10.426,126.45390625,4.44450378417969,-0.30517578125
435,2025/12/05 11:53:10.427,126.32890625,4.36592102050781,-0.26702880859375
436,2025/12/05 11:53:10.428,126.21953125,4.36668395996094,-0.146484375
437,2025/12/05 11:53:10.429,126.10625,4.35943603515625,-0.20599365234375
438,2025/12/05 11:53:10.430,125.95,4.351806640625,-0.21209716796875
439,2025/12/05 11:53:10.431,125.934375,4.34913635253906,-0.1708984375
440,2025/12/05 11:53:10.432,125.79375,4.34608459472656,-0.29296875
441,2025/12/05 11:53:10.433,125.68828125,4.35218811035156,-0.1953125
442,2025/12/05 11:53:10.434,125.62578125,4.376220703125,-0.17547607421875
443,2025/12/05 11:53:10.435,125.56328125,4.41474914550781,-0.244140625
444,2025/12/05 11:53:10.436,125.465625,4.46052551269531,-0.30517578125
445,2025/12/05 11:53:10.437,125.37578125,4.51545715332031,-0.17547607421875
446,2025/12/05 11:53:10.438,125.32890625,4.58564758300781,-0.018310546875
447,2025/12/05 11:53:10.439,125.29375,4.63409423828125,-0.41656494140625
448,2025/12/05 11:53:10.440,125.23125,4.66346740722656,-0.1953125
449,2025/12/05 11:53:10.441,125.15703125,4.68025207519531,-0.32958984375
450,2025/12/05 11:53:10.442,125.075,4.66499328613281,-0.16937255859375
451,2025/12/05 11:53:10.443,125.0125,4.62532043457031,0.00152587890625
452,2025/12/05 11:53:10.444,124.965625,4.559326171875,-0.45166015625
453,2025/12/05 11:53:10.445,124.90703125,4.49485778808594,-0.262451171875
454,2025/12/05 11:53:10.446,124.82890625,4.44984436035156,-0.29296875
455,2025/12/05 11:53:10.447,124.809375,4.37889099121094,-0.146484375
456,2025/12/05 11:53:10.448,124.73515625,4.35676574707031,-0.01220703125
457,2025/12/05 11:53:10.449,124.653125,4.35829162597656,-0.40283203125
458,2025/12/05 11:53:10.450,124.621875,4.34837341308594,-0.299072265625
459,2025/12/05 11:53:10.451,124.61015625,4.35142517089844,-0.28076171875
460,2025/12/05 11:53:10.452,124.54375,4.35218811035156,-0.164794921875
461,2025/12/05 11:53:10.453,124.496875,4.34722900390625,0.05035400390625
462,2025/12/05 11:53:10.454,124.45,4.36897277832031,-0.44403076171875
463,2025/12/05 11:53:10.455,124.371875,4.41207885742188,-0.27313232421875
464,2025/12/05 11:53:10.456,124.36015625,4.46701049804688,-0.262451171875
465,2025/12/05 11:53:10.457,124.371875,4.50897216796875,-0.17547607421875
466,2025/12/05 11:53:10.458,124.37578125,4.57496643066406,-0.042724609375
467,2025/12/05 11:53:10.459,124.34453125,4.62684631347656,-0.40740966796875
468,2025/12/05 11:53:10.460,124.32890625,4.66766357421875,-0.29144287109375
469,2025/12/05 11:53:10.461,124.28203125,4.68635559082031,-0.30364990234375
470,2025/12/05 11:53:10.462,124.31328125,4.66117858886719,-0.152587890625
471,2025/12/05 11:53:10.463,124.29375,4.61769104003906,0.01983642578125
472,2025/12/05 11:53:10.464,124.246875,4.56352233886719,-0.140380859375
473,2025/12/05 11:53:10.465,124.278125,4.50019836425781,-0.17242431640625
474,2025/12/05 11:53:10.466,124.2,4.44107055664063,-0.28228759765625
475,2025/12/05 11:53:10.467,124.184375,4.36820983886719,-0.213623046875
476,2025/12/05 11:53:10.468,124.184375,4.35791015625,-0.15106201171875
477,2025/12/05 11:53:10.469,124.121875,4.35066223144531,-0.103759765625
478,2025/12/05 11:53:10.470,124.10625,4.34913635253906,-0.02899169921875
479,2025/12/05 11:53:10.471,124.090625,4.34722900390625,-0.421142578125
480,2025/12/05 11:53:10.472,124.07890625,4.34150695800781,-0.274658203125
481,2025/12/05 11:53:10.473,124.059375,4.34722900390625,-0.24871826171875
482,2025/12/05 11:53:10.474,124.04765625,4.3731689453125,-0.115966796875
483,2025/12/05 11:53:10.475,124.04375,4.41017150878906,-0.030517578125
484,2025/12/05 11:53:10.476,124.04765625,4.45556640625,-0.3173828125
485,2025/12/05 11:53:10.477,124.04765625,4.50592041015625,-0.19683837890625
486,2025/12/05 11:53:10.478,124.0125,4.57954406738281,-0.09002685546875
487,2025/12/05 11:53:10.479,123.98125,4.62532043457031,-0.11444091796875
488,2025/12/05 11:53:10.480,123.98515625,4.66346740722656,-0.225830078125
489,2025/12/05 11:53:10.481,123.996875,4.68177795410156,-0.20599365234375
490,2025/12/05 11:53:10.482,124.028125,4.6600341796875,-0.09765625
491,2025/12/05 11:53:10.483,123.996875,4.61769104003906,-0.042724609375
492,2025/12/05 11:53:10.484,123.95,4.55894470214844,-0.28076171875
493,2025/12/05 11:53:10.485,123.92265625,4.51011657714844,-0.1129150390625
494,2025/12/05 11:53:10.486,123.903125,4.45747375488281,-0.02899169921875
495,2025/12/05 11:53:10.487,123.90703125,4.39643859863281,-0.274658203125
496,2025/12/05 11:53:10.488,123.840625,4.35791015625,-0.11444091796875
497,2025/12/05 11:53:10.489,123.82890625,4.34913635253906,0.09765625
498,2025/12/05 11:53:10.490,123.7859375,4.34188842773438,-0.28533935546875
499,2025/12/05 11:53:10.491,123.75078125,4.34188842773438,-0.14495849609375
500,2025/12/05 11:53:10.492,123.73125,4.35142517089844,0.01983642578125
501,2025/12/05 11:53:10.493,123.73125,4.34722900390625,-0.09765625
502,2025/12/05 11:53:10.494,123.66875,4.36592102050781,-0.2197265625
503,2025/12/05 11:53:10.495,123.7,4.40521240234375,-0.1708984375
504,2025/12/05 11:53:10.496,123.62578125,4.46014404296875,-0.10986328125
505,2025/12/05 11:53:10.497,123.61015625,4.49714660644531,-0.19378662109375
506,2025/12/05 11:53:10.498,123.59453125,4.56390380859375,0.09765625
507,2025/12/05 11:53:10.499,123.590625,4.62913513183594,-0.311279296875
508,2025/12/05 11:53:10.500,123.590625,4.66346740722656,-0.3662109375
509,2025/12/05 11:53:10.501,123.5125,4.67376708984375,-0.08392333984375
510,2025/12/05 11:53:10.502,123.53203125,4.65545654296875,-0.140380859375
511,2025/12/05 11:53:10.503,123.46953125,4.61082458496094,-0.23040771484375
512,2025/12/05 11:53:10.504,123.43828125,4.54978942871094,0.030517578125
513,2025/12/05 11:53:10.505,123.3875,4.49180603027344,-0.140380859375
514,2025/12/05 11:53:10.506,123.36015625,4.44526672363281,-0.24871826171875
515,2025/12/05 11:53:10.507,123.32890625,4.35943603515625,-0.35858154296875
516,2025/12/05 11:53:10.508,123.215625,4.34913635253906,-0.09613037109375
517,2025/12/05 11:53:10.509,123.20390625,4.35104370117188,-0.08544921875
518,2025/12/05 11:53:10.510,123.1296875,4.34417724609375,-0.250244140625
519,2025/12/05 11:53:10.511,123.075,4.34112548828125,-0.15869140625
520,2025/12/05 11:53:10.512,123.0125,4.33692932128906,-0.06103515625
521,2025/12/05 11:53:10.513,122.98125,4.339599609375,-0.15869140625
522,2025/12/05 11:53:10.514,122.92265625,4.35523986816406,-0.244140625
523,2025/12/05 11:53:10.515,122.840625,4.40711975097656,-0.1953125
524,2025/12/05 11:53:10.516,122.8328125,4.45213317871094,-0.335693359375
525,2025/12/05 11:53:10.517,122.7625,4.4952392578125,0.14190673828125
526,2025/12/05 11:53:10.518,122.715625,4.56581115722656,-0.07781982421875
527,2025/12/05 11:53:10.519,122.66484375,4.61578369140625,-0.091552734375
528,2025/12/05 11:53:10.520,122.65703125,4.65469360351563,-0.1129150390625
529,2025/12/05 11:53:10.521,122.590625,4.67681884765625,-0.17547607421875
530,2025/12/05 11:53:10.522,122.54375,4.64935302734375,-0.18768310546875
531,2025/12/05 11:53:10.523,122.45390625,4.6112060546875,-0.23345947265625
532,2025/12/05 11:53:10.524,122.36015625,4.54444885253906,-0.06103515625
533,2025/12/05 11:53:10.525,122.325,4.48341369628906,-0.05950927734375
534,2025/12/05 11:53:10.526,122.246875,4.42085266113281,0.042724609375
535,2025/12/05 11:53:10.527,122.09453125,4.35523986816406,-0.13427734375
536,2025/12/05 11:53:10.528,122.075,4.35142517089844,-0.2197265625
537,2025/12/05 11:53:10.529,121.95,4.34532165527344,-0.140380859375
538,2025/12/05 11:53:10.530,121.87578125,4.33158874511719,-0.3173828125
539,2025/12/05 11:53:10.531,121.78203125,4.3365478515625,-0.07171630859375
540,2025/12/05 11:53:10.532,121.73125,4.32815551757813,-0.213623046875
541,2025/12/05 11:53:10.533,121.590625,4.34074401855469,-0.323486328125
542,2025/12/05 11:53:10.534,121.50078125,4.35905456542969,-0.115966796875
543,2025/12/05 11:53:10.535,121.41484375,4.40559387207031,-0.30975341796875
544,2025/12/05 11:53:10.536,121.31328125,4.44908142089844,0.164794921875
545,2025/12/05 11:53:10.537,121.21953125,4.49180603027344,-0.0732421875
546,2025/12/05 11:53:10.538,121.13359375,4.5623779296875,-0.213623046875
547,2025/12/05 11:53:10.539,121.059375,4.620361328125,-0.201416015625
548,2025/12/05 11:53:10.540,120.95,4.65583801269531,-0.30517578125
549,2025/12/05 11:53:10.541,120.903125,4.66461181640625,0.09918212890625
550,2025/12/05 11:53:10.542,120.78203125,4.65126037597656,-0.07781982421875
551,2025/12/05 11:53:10.543,120.746875,4.60853576660156,-0.20751953125
552,2025/12/05 11:53:10.544,120.621875,4.54025268554688,-0.177001953125
553,2025/12/05 11:53:10.545,120.53203125,4.486083984375,-0.29296875
554,2025/12/05 11:53:10.546,120.434375,4.42466735839844,0.146484375
555,2025/12/05 11:53:10.547,120.28203125,4.35218811035156,-0.07781982421875
556,2025/12/05 11:53:10.548,120.246875,4.351806640625,-0.1953125
557,2025/12/05 11:53:10.549,120.07890625,4.35218811035156,-0.04730224609375
558,2025/12/05 11:53:10.550,119.965625,4.33769226074219,-0.006103515625
559,2025/12/05 11:53:10.551,119.89140625,4.33387756347656,-0.091552734375
560,2025/12/05 11:53:10.552,119.778125,4.33540344238281,-0.18310546875
561,2025/12/05 11:53:10.553,119.6609375,4.33845520019531,-0.27313232421875
562,2025/12/05 11:53:10.554,119.54765625,4.35638427734375,0.09765625
563,2025/12/05 11:53:10.555,119.45,4.39949035644531,-0.054931640625
564,2025/12/05 11:53:10.556,119.35625,4.43954467773438,-0.10833740234375
565,2025/12/05 11:53:10.557,119.2625,4.49562072753906,-0.152587890625
566,2025/12/05 11:53:10.558,119.153125,4.55665588378906,-0.31585693359375
567,2025/12/05 11:53:10.559,119.06328125,4.620361328125,0.152587890625
568,2025/12/05 11:53:10.560,118.95,4.65927124023438,-0.00457763671875
569,2025/12/05 11:53:10.561,118.840625,4.66995239257813,-0.13275146484375
570,2025/12/05 11:53:10.562,118.746875,4.63790893554688,-0.1708984375
571,2025/12/05 11:53:10.563,118.621875,4.60395812988281,-0.29296875
572,2025/12/05 11:53:10.564,118.50078125,4.54521179199219,-0.006103515625
573,2025/12/05 11:53:10.565,118.41875,4.48799133300781,-0.128173828125
574,2025/12/05 11:53:10.566,118.29765625,4.43267822265625,-0.262451171875
575,2025/12/05 11:53:10.567,118.14140625,4.35676574707031,0.14190673828125
576,2025/12/05 11:53:10.568,118.04375,4.34722900390625,-0.042724609375
577,2025/12/05 11:53:10.569,117.95,4.339599609375,-0.177001953125
578,2025/12/05 11:53:10.570,117.79765625,4.33540344238281,-0.042724609375
579,2025/12/05 11:53:10.571,117.67265625,4.33425903320313,0.04425048828125
580,2025/12/05 11:53:10.572,117.575,4.3304443359375,0.0732421875
581,2025/12/05 11:53:10.573,117.45,4.33197021484375,-0.06561279296875
582,2025/12/05 11:53:10.574,117.32890625,4.351806640625,-0.244140625
583,2025/12/05 11:53:10.575,117.20390625,4.4036865234375,-0.01220703125
584,2025/12/05 11:53:10.576,117.075,4.443359375,-0.08392333984375
585,2025/12/05 11:53:10.577,116.9890625,4.50172424316406,-0.152587890625
586,2025/12/05 11:53:10.578,116.81328125,4.56161499023438,-0.018310546875
587,2025/12/05 11:53:10.579,116.73515625,4.61044311523438,0.018310546875
588,2025/12/05 11:53:10.580,116.6375,4.64935302734375,-0.04730224609375
589,2025/12/05 11:53:10.581,116.54375,4.66232299804688,-0.09307861328125
590,2025/12/05 11:53:10.582,116.3875,4.63600158691406,-0.18768310546875
591,2025/12/05 11:53:10.583,116.31328125,4.6051025390625,0.24566650390625
592,2025/12/05 11:53:10.584,116.17265625,4.5318603515625,-0.030517578125
593,2025/12/05 11:53:10.585,116.06328125,4.47654724121094,-0.13275146484375
594,2025/12/05 11:53:10.586,115.91875,4.4036865234375,0.030517578125
595,2025/12/05 11:53:10.587,115.7625,4.3487548828125,0.00152587890625
596,2025/12/05 11:53:10.588,115.7,4.34722900390625,-0.13427734375
597,2025/12/05 11:53:10.589,115.528125,4.33578491210938,0.09765625
598,2025/12/05 11:53:10.590,115.3875,4.33197021484375,0.03662109375
599,2025/12/05 11:53:10.591,115.2625,4.33197021484375,-0.04730224609375
600,2025/12/05 11:53:10.592,115.10625,4.33197021484375,-0.115966796875
601,2025/12/05 11:53:10.593,115.00078125,4.33502197265625,-0.23193359375
602,2025/12/05 11:53:10.594,114.871875,4.35142517089844,0.250244140625
603,2025/12/05 11:53:10.595,114.73125,4.40216064453125,0.01373291015625
604,2025/12/05 11:53:10.596,114.621875,4.44221496582031,-0.1190185546875
605,2025/12/05 11:53:10.597,114.53984375,4.48722839355469,0.00762939453125
606,2025/12/05 11:53:10.598,114.403125,4.56352233886719,0.06866455078125
607,2025/12/05 11:53:10.599,114.28203125,4.62074279785156,-0.0732421875
608,2025/12/05 11:53:10.600,114.16484375,4.64973449707031,-0.11444091796875
609,2025/12/05 11:53:10.601,114.028125,4.66537475585938,-0.1953125
610,2025/12/05 11:53:10.602,113.95390625,4.64248657226563,0.18310546875
611,2025/12/05 11:53:10.603,113.825,4.59785461425781,0.030517578125
612,2025/12/05 11:53:10.604,113.70390625,4.53414916992188,-0.103759765625
613,2025/12/05 11:53:10.605,113.590625,4.47845458984375,0.07476806640625
614,2025/12/05 11:53:10.606,113.45,4.41360473632813,0.067138671875
615,2025/12/05 11:53:10.607,113.35625,4.35295104980469,0.054931640625
616,2025/12/05 11:53:10.608,113.184375,4.34150695800781,-0.048828125
617,2025/12/05 11:53:10.609,113.07890625,4.33387756347656,-0.15106201171875
618,2025/12/05 11:53:10.610,112.95,4.34532165527344,0.26397705078125
619,2025/12/05 11:53:10.611,112.8640625,4.327392578125,0.054931640625
